id,n_synth,period_ls,period_fit
32480000011882,0,0.625326135202004,0.0
32480000011882,2,0.6253261352020061,0.0
32480000011882,4,0.6253261352020061,0.0
32480000011882,6,0.6253261352020061,0.0
32480000011882,8,0.6253261352020061,0.0
32480000011882,10,0.6253261352020061,0.0
32480000011882,12,0.6253261352020061,0.0
32480000011882,14,0.6253261352020061,0.0
32480000011882,16,0.6253261352020061,0.0
32480000011882,18,0.6253261352020061,0.0
32480000011882,20,0.6253261352020061,0.0
32480000011882,22,0.6253261352020061,0.0
32480000011882,24,0.6253261352020061,0.0
32480000011882,26,0.6253261352020061,0.0
32480000011882,28,0.6253261352020061,0.0
32480000011882,30,0.6253261352020061,0.0
32480000011882,32,0.6253261352020061,0.0
32480000011882,34,0.6253261352020061,0.0
32480000011882,36,0.6253261352020061,0.0
32480000011882,38,0.6253261352020061,0.0
32480000011882,40,0.6253261352020061,0.0
32480000018210,0,0.484222808597031,0.0
32480000018210,2,0.4842228085970329,0.0
32480000018210,4,0.4842228085970329,0.0
32480000018210,6,0.484246666471888,0.0
32480000018210,8,0.484246666471888,0.0
32480000018210,10,0.484246666471888,0.0
32480000018210,12,0.484246666471888,0.0
32480000018210,14,0.484246666471888,0.0
32480000018210,16,0.484246666471888,0.0
32480000018210,18,0.484246666471888,0.0
32480000018210,20,0.484246666471888,0.0
32480000018210,22,0.484246666471888,0.0
32480000018210,24,0.484246666471888,0.0
32480000018210,26,0.484246666471888,0.0
32480000018210,28,0.484246666471888,0.0
32480000018210,30,0.484246666471888,0.0
32480000018210,32,0.484246666471888,0.0
32480000018210,34,0.484246666471888,0.0
32480000018210,36,0.484246666471888,0.0
32480000018210,38,0.484246666471888,0.0
32480000018210,40,0.484246666471888,0.0
32480000021832,0,0.4837224523874775,0.0
32480000021832,2,0.4837224523874775,0.0
32480000021832,4,0.4837224523874775,0.0
32480000021832,6,0.4837224523874775,0.0
32480000021832,8,0.4837224523874775,0.0
32480000021832,10,0.4837224523874775,0.0
32480000021832,12,0.4837224523874775,0.0
32480000021832,14,0.4837224523874775,0.0
32480000021832,16,0.4837224523874775,0.0
32480000021832,18,0.4837224523874775,0.0
32480000021832,20,0.4837224523874775,0.0
32480000021832,22,0.4837224523874775,0.0
32480000021832,24,0.4837224523874775,0.0
32480000021832,26,0.4837224523874775,0.0
